params,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_mean,trial_std,rank_mean,rank_std,rank_mean_std
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.2}",0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006076273741502132,0.006076273741502132,0.006075762756030513,2.693129902618869e-07,338.0,438.0,66.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.3}",0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060758015567763755,0.0060758015567763755,0.006075665013710395,7.196451453338192e-08,258.0,333.0,50.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.39}",0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.0060756358602653965,0.0060756358602653965,0.006076373523901548,3.887828728867691e-07,478.0,478.0,94.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.1}",0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075628978115946,0.006075628978115946,0.006075629076764433,5.199231756498663e-11,98.0,98.0,18.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.2}",0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.00607565859385109,0.00607565859385109,0.00607577991585222,6.394230897676e-08,353.0,313.0,69.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.3}",0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.006075654538590716,0.006075654538590716,0.006075676445645855,1.1546031844556765e-08,263.0,213.0,51.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.39}",0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006075639252072563,0.006075639252072563,0.006076342895935385,3.708528780193802e-07,463.0,473.0,91.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.1}",0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075628973242636,0.006075628973242636,0.006075629277796611,1.605140386261599e-10,108.0,108.0,20.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.2}",0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006077731311381211,0.006077731311381211,0.0060761236852723294,8.472933550024495e-07,433.0,503.0,85.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.3}",0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006075864783486259,0.006075864783486259,0.006076145658549459,1.4803415627564278e-07,443.0,388.0,87.0
"{'c1': 1.6, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.39}",0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006078767661141591,0.006078767661141591,0.0060772409856012935,8.046286592347742e-07,518.0,498.0,102.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.1}",0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.0,8.0,8.0,1.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.2}",0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.006075628971847102,0.006075628971847102,0.006081072685856049,2.8690891998062086e-06,548.0,548.0,108.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.3}",0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.006075628974020706,0.006075628974020706,0.007961049299061154,0.0009937037623171353,578.0,578.0,114.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.39}",0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.006075629295315246,0.006075629295315246,0.011767833037542497,0.0030000547885286805,593.0,593.0,117.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.1}",0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.006075628971846766,0.006075628971846766,0.006075628971846642,6.509773116881304e-17,23.0,28.0,3.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.2}",0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.006075628973497148,0.006075628973497148,0.006075628972697639,4.213790099828819e-13,43.0,38.0,7.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.3}",0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.0060756292341321285,0.0060756292341321285,0.00607562967813745,2.340113514756325e-10,118.0,118.0,22.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.39}",0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076415618330423,0.006076415618330423,0.006076398986410028,8.765791718511455e-09,488.0,203.0,96.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.1}",0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075629003650903,0.006075629003650903,0.006075628978207728,1.340973119825005e-11,58.0,63.0,10.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.2}",0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.0060756406056341385,0.0060756406056341385,0.00607564174425917,6.001080831749253e-10,188.0,138.0,36.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.3}",0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.006075631640823416,0.006075631640823416,0.006075629719955634,1.0123862118977365e-09,123.0,148.0,23.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.39}",0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.006076098700156195,0.006076098700156195,0.006075755897449865,1.8067289001151702e-07,323.0,408.0,63.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.1}",0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.0060756289718640315,0.0060756289718640315,0.00607562900586417,1.7919646569809634e-11,83.0,73.0,15.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.2}",0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006076298780664074,0.006076298780664074,0.0060758346346576125,2.4462642454878644e-07,393.0,428.0,77.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.3}",0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076654904967639,0.006076654904967639,0.006076708768248062,2.838844139807968e-08,508.0,253.0,100.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.39}",0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006076509742560898,0.006076509742560898,0.006075817248276979,3.649765339717391e-07,378.0,468.0,74.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.1}",0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075629055030529,0.006075629055030529,0.006075628988886659,3.486088017154714e-11,73.0,93.0,13.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.2}",0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.0060762160428275815,0.0060762160428275815,0.0060757464012741865,2.475228320981193e-07,308.0,433.0,60.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.3}",0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060756324611244885,0.0060756324611244885,0.006075777833888328,7.661817391429718e-08,343.0,343.0,67.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.39}",0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060791333565994475,0.0060791333565994475,0.006076334144708177,1.4753142049736556e-06,458.0,538.0,90.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.1}",0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075636075222128,0.006075636075222128,0.006075631676484816,2.318338122758037e-09,158.0,163.0,30.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.2}",0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075798893302054,0.006075798893302054,0.006075663170199222,7.153235600952817e-08,243.0,328.0,47.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.3}",0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075888654480739,0.006075888654480739,0.006075834402211531,2.859345648885456e-08,388.0,258.0,76.0
"{'c1': 1.6, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.39}",0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.0060764996541050175,0.0060764996541050175,0.006076259924996427,1.2634833409805304e-07,453.0,378.0,89.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.1}",0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006449467812418808,0.006449467812418808,0.006150396739961056,0.00015762429520595742,568.0,568.0,112.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.2}",0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.00607566212492756,0.00607566212492756,0.006075897763880729,1.2419263291105746e-07,403.0,373.0,79.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.3}",0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006409933342687453,0.006409933342687453,0.006142489969417876,0.0001409550341084097,563.0,563.0,111.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.39}",0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.00607571325255297,0.00607571325255297,0.006076360669314959,3.412185938764031e-07,473.0,453.0,93.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.1}",0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.0060756289737426625,0.0060756289737426625,0.0060756289723719265,7.224410255728239e-13,38.0,43.0,6.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.2}",0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.0060756292545038745,0.0060756292545038745,0.006075637129222472,4.150341116746449e-09,178.0,178.0,34.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.3}",0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075697245680439,0.006075697245680439,0.006075783686259559,4.555818538029559e-08,363.0,293.0,71.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.39}",0.006076600618414497,0.006076600618414497,0.006076600618414497,0.006076600618414497,0.006076600618414497,0.006076600618414497,0.006076600618414497,0.006076600618414497,0.0060758452424150705,0.0060758452424150705,0.006076449543214612,3.184944864019471e-07,493.0,448.0,97.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.1}",0.006075629032809325,0.006075629032809325,0.006075629032809325,0.006075629032809325,0.006075629032809325,0.006075629032809325,0.006075629032809325,0.006075629032809325,0.00607562897273036,0.00607562897273036,0.006075629020793532,2.5331515584320666e-11,88.0,83.0,16.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.2}",0.00607563936062579,0.00607563936062579,0.00607563936062579,0.00607563936062579,0.00607563936062579,0.00607563936062579,0.00607563936062579,0.00607563936062579,0.006076449177402169,0.006076449177402169,0.0060758013239810655,3.4144873343611274e-07,368.0,458.0,72.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.3}",0.0060756673399484954,0.0060756673399484954,0.0060756673399484954,0.0060756673399484954,0.0060756673399484954,0.0060756673399484954,0.0060756673399484954,0.0060756673399484954,0.006075842169320719,0.006075842169320719,0.00607570230582294,7.371453574967623e-08,288.0,338.0,56.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.39}",0.006078109654142388,0.006078109654142388,0.006078109654142388,0.006078109654142388,0.006078109654142388,0.006078109654142388,0.006078109654142388,0.006078109654142388,0.006075749150924841,0.006075749150924841,0.006077637553498878,9.952755455470452e-07,533.0,518.0,105.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.1}",0.0060756300335959796,0.0060756300335959796,0.0060756300335959796,0.0060756300335959796,0.0060756300335959796,0.0060756300335959796,0.0060756300335959796,0.0060756300335959796,0.006075628976361306,0.006075628976361306,0.006075629822149044,4.4576927879359053e-10,133.0,128.0,25.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.2}",0.0060759289632883046,0.0060759289632883046,0.0060759289632883046,0.0060759289632883046,0.0060759289632883046,0.0060759289632883046,0.0060759289632883046,0.0060759289632883046,0.006075873969655445,0.006075873969655445,0.0060759179645617336,2.3187351552350503e-08,408.0,243.0,80.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.3}",0.006075635306268594,0.006075635306268594,0.006075635306268594,0.006075635306268594,0.006075635306268594,0.006075635306268594,0.006075635306268594,0.006075635306268594,0.006075737400911195,0.006075737400911195,0.006075655725197115,4.30468810027263e-08,233.0,288.0,45.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.39}",0.006075791142392005,0.006075791142392005,0.006075791142392005,0.006075791142392005,0.006075791142392005,0.006075791142392005,0.006075791142392005,0.006075791142392005,0.006075636696710616,0.006075636696710616,0.006075760253255727,6.512001706210938e-08,333.0,318.0,65.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.1}",0.006075765885771737,0.006075765885771737,0.006075765885771737,0.006075765885771737,0.006075765885771737,0.006075765885771737,0.006075765885771737,0.006075765885771737,0.006075641933687925,0.006075641933687925,0.006075741095354975,5.226278740908363e-08,303.0,303.0,59.0
"{'c1': 2.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.2}",0.006075635957550618,0.006075635957550618,0.006075635957550618,0.006075635957550618,0.006075635957550618,0.006075635957550618,0.006075635957550618,0.006075635957550618,0.006075644560154543,0.006075644560154543,0.006075637678071404,3.62717629493282e-09,183.0,173.0,35.0
